id,pair,formation,frequency_1,frequency_2,gsi,relative_phase,delta_f,coherence,interpersonal_distance,position_1_x,position_1_y,position_2_x,position_2_y,stationarity_1,stationarity_2,lyapunov_1,lyapunov_2,determinism_1,determinism_2,rec,det,maxline,m_1,tau_1,m_2,tau_2
150815001508160115082000,left_right,v,1.01,1.3,0.12043881630696543,-0.8705250281651962,0.29000000000000004,0.2667758991709453,2.3161978791144984,-0.7432598341230355,-0.46843521024081053,0.6250815159246271,0.7184473998085764,True,True,0.296831602250379,0.315723025614285,0.6029933697327868,0.6610852669417425,0.16871635615825653,0.9512228473198937,84.0,,,,
151621001516210215162300,left_center,v,1.28,1.1800000000000002,0.15475929233088484,0.3506105981753209,0.09999999999999987,0.2821912205388805,0.8362172876474616,-0.69725892657112,0.034797167338576906,0.02454968897833987,-0.083238247143745,True,True,0.34457131302640315,0.2572670383538173,0.500129726004161,0.5178991187140973,0.21670527756214142,0.9513400268795952,96.0,,,,
151621001516210215162300,right_center,v,1.1900000000000002,1.1800000000000002,0.18916365472296084,0.20846898930979885,0.010000000000000009,0.505994869146041,0.7641622562180693,0.6727092375927807,0.04844107980516904,0.02454968897833987,-0.083238247143745,True,True,0.26862650239374364,0.2603515183213601,0.5059736539105797,0.5178991187140973,0.33178743720054626,0.9731234154175036,200.0,,,,
151621001516210215162300,left_right,v,1.28,1.1900000000000002,0.13480641948352315,2.0594504340801496,0.08999999999999986,0.26382602477800143,1.4356837656408945,-0.69725892657112,0.034797167338576906,0.6727092375927807,0.04844107980516904,True,True,0.36415284544596777,0.2880212360199418,0.500129726004161,0.5059736539105797,0.1950741410255432,0.9436345113468699,94.0,,,,
152418011524190015242100,left_center,v,1.0833333333333335,,0.16282221027465277,0.5591087246998159,,0.25219605206670853,0.8626932434143736,-0.534808879680945,0.19993388355384864,-0.05684806607650168,-0.26652991989767366,True,True,0.26008347813015925,0.24121319952672904,0.47487375379684904,0.4647274775012862,0.4577484726905823,0.9762904602796955,146.0,,,,
152418011524190015242100,right_center,v,1.4133333333333333,,0.15597166744924051,0.035520976694999096,,0.5172617084943778,0.9323677311769529,0.5916569457574474,0.06659603634382531,-0.05684806607650168,-0.26652991989767366,True,True,0.2535887378121184,0.23823064413938372,0.46952332390571,0.4647274775012862,0.3780241906642914,0.962794261185336,234.0,,,,
152418011524190015242100,left_right,v,1.0833333333333335,1.4133333333333333,0.14691413075853693,-0.33894621209419773,0.32999999999999985,0.2191638121079284,1.3001049527795052,-0.534808879680945,0.19993388355384864,0.5916569457574474,0.06659603634382531,True,True,0.24123617004174164,0.2739429413060403,0.47487375379684904,0.46952332390571,0.38375720381736755,0.9635258358662614,131.0,,,,
153218001532180115322000,left_center,lambda,0.7033333333333334,1.22,0.14270324504887327,-0.7975045845086606,0.5166666666666666,0.28274608493769593,1.1331628948079169,-0.7075901973675773,-0.10091534971747106,0.27160301746694243,0.10328690752418394,True,True,0.278899103312799,0.2631007112391311,0.6009247247200381,0.5767846067169866,0.2248174250125885,0.9571121175837715,90.0,,,,
153218001532180115322000,right_center,lambda,0.7866666666666667,1.22,0.13940359821692094,-2.5250242929202047,0.43333333333333324,0.2735256025282567,0.967237620455942,0.43598717990063535,-0.002371557806712511,0.27160301746694243,0.10328690752418394,True,True,0.2756817183018387,0.31978963727924137,0.5800049576866347,0.5767846067169866,0.23227466642856598,0.9603197930750691,114.0,,,,
153218001532180115322000,left_right,lambda,0.7033333333333334,0.7866666666666667,0.15395014169389176,-0.11721215724031397,0.08333333333333337,0.3148176560975422,1.3328997773285391,-0.7075901973675773,-0.10091534971747106,0.43598717990063535,-0.002371557806712511,True,True,0.30868926699203125,0.20068263626793717,0.6009247247200381,0.5800049576866347,0.20614798367023468,0.9565682276241212,122.0,,,,
153533001535330115353401,left_center,v,1.2766666666666668,1.4433333333333334,0.15045388747159502,-0.24021039946956968,0.16666666666666652,0.3434830901385509,0.8644185293916221,-0.6035114188506385,0.29634958979704273,-0.03162661958896449,-0.2111575644011033,True,True,0.2497362532582698,0.2487643867677889,0.5895553582607417,0.5702891162493278,0.42796534299850464,0.982683809746234,155.0,,,,
153533001535330115353401,right_center,v,0.89,1.4433333333333334,0.19512337231285606,-0.042634289283776106,0.5533333333333333,0.4964896257860498,0.7878573482840919,0.6351380384396029,-0.085192025395939,-0.03162661958896449,-0.2111575644011033,True,True,0.2645946619972641,0.23014511602262144,0.5740163162326438,0.5702891162493278,0.37288790941238403,0.9788952450817879,225.0,,,,
153533001535330115353401,left_right,v,1.2766666666666668,0.89,0.1394663647884899,-0.42019737383743294,0.3866666666666668,0.3318670319293593,1.363969956232786,-0.6035114188506385,0.29634958979704273,0.6351380384396029,-0.085192025395939,True,True,0.2628002431236234,0.24619863648757864,0.5895553582607417,0.5740163162326438,0.36490774154663086,0.9779904133780228,124.0,,,,
153941001539410115394200,left_center,v,0.8766666666666667,1.0833333333333335,0.14739068941864944,0.8863883520731966,0.20666666666666678,0.25574569130850106,1.3177603188800997,-0.35864715512848316,0.398746445323408,-0.14015322867765276,-0.7809319490218505,True,True,0.28181590940429546,0.2912218725407493,0.5392020500035236,0.5989088427125934,0.30793967843055725,0.9722946920465403,168.0,,,,
153941001539410115394200,right_center,v,1.27,1.0833333333333335,0.18384008858020284,-2.512537308799874,0.18666666666666654,0.33585885881390853,1.4330176373871188,0.49880038380613584,0.38218550369844206,-0.14015322867765276,-0.7809319490218505,True,True,0.24692930691258486,0.25831585126938317,0.5421292172847896,0.5989088427125934,0.33446189761161804,0.9743887297933005,201.0,,,,
153941001539410115394200,left_right,v,0.8766666666666667,1.27,0.16017414771389957,-2.7328420311677606,0.3933333333333333,0.282996247787196,0.9910858445886501,-0.35864715512848316,0.398746445323408,0.49880038380613584,0.38218550369844206,True,True,0.26626862879104435,0.2488088526549134,0.5392020500035236,0.5421292172847896,0.3402838706970215,0.9772798351638243,240.0,,,,
154448021544510015445700,left_center,lambda,1.2433333333333334,1.2166666666666668,0.1762472615201878,0.4307028223891116,0.026666666666666616,0.34583434462299467,0.9738123338338004,-0.7789485965281439,0.11728872193971934,0.007892576616562426,0.12743045686581222,True,True,0.3343041555979777,0.2569126094241932,0.6783453889109873,0.6016946119099142,0.1853930652141571,0.9398530522914984,116.0,,,,
154448021544510015445700,right_center,lambda,0.93,1.2166666666666668,0.1650076773300131,-1.135221355047055,0.28666666666666674,0.29695104777197495,1.1753358439528485,0.771056019911584,-0.24471917880553254,0.007892576616562426,0.12743045686581222,True,True,0.3139122535625155,0.32036617466432366,0.5403487669731728,0.6016946119099142,0.24561646580696106,0.9620836303743947,106.0,,,,
154448021544510015445700,left_right,lambda,1.2433333333333334,0.93,0.132909599770801,-0.7316377483711998,0.31333333333333335,0.2883566521518794,1.7256805030135194,-0.7789485965281439,0.11728872193971934,0.771056019911584,-0.24471917880553254,True,True,0.3213096045113495,0.2924006561669104,0.6783453889109873,0.5403487669731728,0.21722859144210815,0.9472224229655284,124.0,,,,
154708011547090015471002,left_center,abreast,0.9633333333333334,1.1666666666666667,0.1267616622568739,-0.8176285481654735,0.20333333333333337,0.29007289890465904,1.0499757652683486,-0.9053428066502966,0.04716190517797091,0.010139345704390684,-0.030795545049748584,True,True,0.3927085859606185,0.3395535838162808,0.49935511477657074,0.5582257475106123,0.10018493235111237,0.8667762748175274,48.0,,,,
154708011547090015471002,right_center,abreast,1.3866666666666667,1.1666666666666667,0.1547884468178407,-0.7168895960455934,0.21999999999999997,0.26263077061378226,0.991593614224926,0.8952034609459065,-0.01636636012822321,0.010139345704390684,-0.030795545049748584,True,True,0.35978335544563633,0.3616464146689088,0.5337621259020447,0.5582257475106123,0.11277075111865997,0.8933076616651175,44.0,,,,
154708011547090015471002,left_right,abreast,0.9633333333333334,1.3866666666666667,0.14186544417607289,1.503603211607886,0.42333333333333334,0.18901591015859667,1.8822633607738366,-0.9053428066502966,0.04716190517797091,0.8952034609459065,-0.01636636012822321,True,True,0.4347323042007426,0.3404127616178877,0.49935511477657074,0.5337621259020447,0.10068906098604202,0.8627091337216508,53.0,,,,
154756001547560315475800,left_center,v,1.0133333333333334,1.0066666666666668,0.1503205422187134,2.840407732237173,0.006666666666666599,0.2842158726095646,1.380592434925389,-0.5679638524568932,0.3821386856138129,0.017202732129340564,-0.7221794168864102,True,True,0.3381067128222912,0.3739725236332482,0.5804755669498401,0.4757634394559728,0.10132643580436707,0.9246340487006771,81.0,,,,
154756001547560315475800,right_center,v,1.1566666666666667,1.0066666666666668,0.15864990574462248,1.561388529703848,0.1499999999999999,0.30363374108368685,1.299506912627793,0.5507611203275528,0.34004073127259843,0.017202732129340564,-0.7221794168864102,True,True,0.27637291144849174,0.4237514330762574,0.6639600536811371,0.4757634394559728,0.1340225636959076,0.9270449521002211,78.0,,,,
154756001547560315475800,left_right,v,1.0133333333333334,1.1566666666666667,0.19681669665854068,-1.50609928730993,0.1433333333333333,0.42488875838344525,1.2385180947837964,-0.5679638524568932,0.3821386856138129,0.5507611203275528,0.34004073127259843,True,True,0.2800041986040903,0.2706842672294746,0.5804755669498401,0.6639600536811371,0.13626591861248016,0.949264858148685,154.0,,,,
154812001548590115490101,left_center,abreast,0.8766666666666667,1.0566666666666666,0.19349761581772668,-0.5660142970842319,0.17999999999999994,0.3268484416580913,0.9913391166200133,-0.6216921983697106,0.5091129092245951,-0.005390399742140762,-0.08239178472867437,True,True,0.34475131598439185,0.31429085903564263,0.652742172131289,0.5708943027920176,0.09569252282381058,0.9358626429295123,70.0,,,,
154812001548590115490101,right_center,abreast,1.0633333333333335,1.0566666666666666,0.1869500425099927,-0.7208529671677928,0.006666666666666821,0.4305573433811052,0.8452532605415108,0.6270825981118512,-0.4267211244959215,-0.005390399742140762,-0.08239178472867437,True,True,0.27328962565622733,0.3148662724133046,0.5446025963217698,0.5708943027920176,0.19777700304985046,0.9560121152701425,75.0,,,,
154812001548590115490101,left_right,abreast,0.8766666666666667,1.0633333333333335,0.19372226654998081,0.17654615531735995,0.18666666666666676,0.3874219107413833,1.6820535031098967,-0.6216921983697106,0.5091129092245951,0.6270825981118512,-0.4267211244959215,True,True,0.3332072056531092,0.26274002557930143,0.652742172131289,0.5446025963217698,0.1114439070224762,0.9362591269224794,92.0,,,,
155409011554110015541300,left_center,lambda,1.3133333333333335,1.26,0.14409032506681294,0.5590626326916603,0.053333333333333455,0.3247918133212431,1.9025021063227814,-0.3464062846178919,-0.5186527344012992,0.04730070973962272,0.49957365400103804,True,True,0.3231603947457408,0.2844170428455244,0.6258009626559465,0.6582791216308159,0.18495899438858032,0.9626728085683854,88.0,,,,
155409011554110015541300,right_center,lambda,1.24,1.26,0.1317392000994431,-0.22554432977890304,0.020000000000000018,0.2508888426758104,1.7310597198880053,0.29910557487826955,0.01907908040026136,0.04730070973962272,0.49957365400103804,True,True,0.29901878653436836,0.29427754300355374,0.5552243352360928,0.6582791216308159,0.21535800397396088,0.9638323164219579,103.0,,,,
155409011554110015541300,left_right,lambda,1.3133333333333335,1.24,0.1627678128717342,-1.3051092078845519,0.07333333333333347,0.2979017532073955,1.1180610476770396,-0.3464062846178919,-0.5186527344012992,0.29910557487826955,0.01907908040026136,True,True,0.2793988104671417,0.2945881578924247,0.6258009626559465,0.5552243352360928,0.24780799448490143,0.9681245157541323,100.0,,,,
155452001554520215545701,left_center,lambda,1.1333333333333333,1.06,0.15952035113754878,0.36922055635573203,0.07333333333333325,0.37813618445759073,0.8885261992775577,-0.6089644837099407,0.437237816309818,0.041301783095435834,0.09876371912498079,True,True,0.23592114743117484,0.24024417000708417,0.5639332678248291,0.5519744934867405,0.32850876450538635,0.9739677600099969,147.0,,,,
155452001554520215545701,right_center,lambda,0.8733333333333334,1.06,0.16393316244966794,0.1166950913958642,0.18666666666666665,0.401171066144157,1.0649581150537515,0.5676627006145049,-0.5360015354347996,0.041301783095435834,0.09876371912498079,True,True,0.2451587533322716,0.2540314832427674,0.5996901200795054,0.5519744934867405,0.3236991763114929,0.9739982409130888,129.0,,,,
155452001554520215545701,left_right,lambda,1.1333333333333333,0.8733333333333334,0.1584106214437581,-1.5101182678861833,0.2599999999999999,0.3232186747618675,1.715826054893275,-0.6089644837099407,0.437237816309818,0.5676627006145049,-0.5360015354347996,True,True,0.2598246465818183,0.2535372209282218,0.5639332678248291,0.5996901200795054,0.31232014298439026,0.9729152180180791,131.0,,,,
160053011600540216005403,left_center,lambda,0.9500000000000001,0.9433333333333334,0.17844045569402345,-0.7205666351982543,0.00666666666666671,0.37595746022466675,1.2916885636866227,-0.6885067941119587,-0.3207546159734879,-0.0954874394005062,0.5202752034943282,True,True,0.3493193125800118,0.3244114945533145,0.5552225304238629,0.5335466916293339,0.12247464805841446,0.9114995688641531,51.0,,,,
160053011600540216005403,right_center,lambda,1.1333333333333333,0.9433333333333334,0.16237292849505308,-2.1792189370001953,0.18999999999999995,0.33681611105995946,1.2955441655639175,0.7839942335124653,-0.19952058752083943,-0.0954874394005062,0.5202752034943282,True,True,0.3476725178454051,0.327103931468704,0.5342498217975995,0.5335466916293339,0.15034514665603638,0.917092379736058,43.0,,,,
160053011600540216005403,left_right,lambda,0.9500000000000001,1.1333333333333333,0.14474319151011694,-1.6586536640639478,0.18333333333333324,0.23737406276743117,1.5894633337562754,-0.6885067941119587,-0.3207546159734879,0.7839942335124653,-0.19952058752083943,True,True,0.3855633920380185,0.3478380870262747,0.5552225304238629,0.5342498217975995,0.14351272583007812,0.9007024194447542,69.0,,,,
160152011601520216015300,left_center,v,1.1366666666666667,1.09,0.18310633091316678,-2.8763332909605674,0.046666666666666634,0.29682098328878964,1.0115592661167714,-0.6455411636554749,0.39467557223470373,-0.03320044754605169,-0.2134818614991796,True,True,0.3115038566492463,0.28162984573428845,0.5408130904700414,0.38029295135579017,0.16518813371658325,0.9301970928324614,73.0,,,,
160152011601520216015300,right_center,v,0.8700000000000001,1.09,0.16863765062769548,-0.3667755292286232,0.21999999999999997,0.3011371086776867,0.8301032792901903,0.678741611201526,-0.18119371073552365,-0.03320044754605169,-0.2134818614991796,True,True,0.3150657854538882,0.3035334780809517,0.4431785636288872,0.38029295135579017,0.2099968045949936,0.928205906916711,58.0,,,,
160152011601520216015300,left_right,v,1.1366666666666667,0.8700000000000001,0.18815769035020896,3.002909980876617,0.2666666666666666,0.42884804656856385,1.5280849366684006,-0.6455411636554749,0.39467557223470373,0.678741611201526,-0.18119371073552365,True,True,0.3031205839338041,0.35421310377901905,0.5408130904700414,0.4431785636288872,0.15134567022323608,0.9149214108128608,62.0,,,,
160428001604290016042901,left_center,lambda,0.9700000000000001,1.02,0.15330053312434289,-1.08235270152788,0.04999999999999993,0.3127406900896201,3.3508544817652632,-0.5992755618876136,-0.240633521798433,-0.2334198566166994,1.8816053167763351,True,True,0.2838524118314714,0.33822721378731657,0.4625163896124876,0.5091463182675238,0.1687256246805191,0.9370883389133241,69.0,,,,
160428001604290016042901,right_center,lambda,1.0333333333333334,1.02,0.1814081317146694,0.3958979033135015,0.01333333333333342,0.2768296719034103,4.940128733943757,0.8326954185043117,-1.6409717949779008,-0.2334198566166994,1.8816053167763351,True,True,0.3119496440237084,0.32079385022801254,0.5194644978206733,0.5091463182675238,0.1627093404531479,0.9473331896209396,81.0,,,,
160428001604290016042901,left_right,lambda,0.9700000000000001,1.0333333333333334,0.14773411813056642,-2.294480472214054,0.06333333333333335,0.2717061124637746,2.816058114941013,-0.5992755618876136,-0.240633521798433,0.8326954185043117,-1.6409717949779008,True,True,0.2548174820364935,0.32301236600359656,0.4625163896124876,0.5194644978206733,0.24933172762393951,0.9668596644504005,89.0,,,,
160913001609130116091500,left_center,v,1.02,,0.14946254402572626,-1.1378752768977969,,0.24196772209916914,0.9795969868276188,-0.7306492112527715,0.0710660734300021,0.06551716395385959,-0.2786569843130404,True,True,0.3477849105135282,0.30451011473774775,0.5518449268949348,0.44256140168285374,0.2134593427181244,0.9419848695107211,76.0,,,,
160913001609130116091500,right_center,v,1.8033333333333335,,0.15741529267688525,0.18442595356259783,,0.2993609653203977,0.9197358193907913,0.665132047298912,0.20759091088303913,0.06551716395385959,-0.2786569843130404,True,True,0.30742233866254914,0.30215210659721015,0.4659007984578505,0.44256140168285374,0.24973902106285095,0.9456395932774074,103.0,,,,
160913001609130116091500,left_right,v,1.02,1.8033333333333335,0.1612452068977538,-2.7886112475066125,0.7833333333333334,0.23588208385093068,1.5305510256004353,-0.7306492112527715,0.0710660734300021,0.665132047298912,0.20759091088303913,True,True,0.3261274766448041,0.3235412504001192,0.5518449268949348,0.4659007984578505,0.18845032155513763,0.9293039410802794,91.0,,,,
161307001613080116130802,left_center,abreast,1.2433333333333334,1.3733333333333335,0.1218201632357923,-2.138720858135411,0.13000000000000012,0.31315940906168743,0.9880871493858598,-0.7616382479569398,-0.3601299382428236,0.029783521041513238,-0.016823770265365984,True,True,0.33255992440013615,0.2725871524824562,0.6360181487746839,0.4825394121191907,0.1372528374195099,0.9122930609369496,51.0,,,,
161307001613080116130802,right_center,abreast,1.1633333333333333,1.3733333333333335,0.1220008569751524,0.3713439194372059,0.2100000000000002,0.25069066488524505,0.9257289573450818,0.7318547269154272,0.37695370850819077,0.029783521041513238,-0.016823770265365984,True,True,0.3292014727255445,0.2929154799643939,0.4792314595278849,0.4825394121191907,0.294467955827713,0.9449402985074626,85.0,,,,
161307001613080116130802,left_right,abreast,1.2433333333333334,1.1633333333333333,0.13572083303468904,-2.25822383362514,0.08000000000000007,0.2750125218116046,1.7620805821839534,-0.7616382479569398,-0.3601299382428236,0.7318547269154272,0.37695370850819077,True,True,0.3135115266913829,0.3350949751921956,0.6360181487746839,0.4792314595278849,0.12464345246553421,0.9061001410437236,38.0,,,,
161844001618440216184403,left_center,v,,1.0266666666666668,0.15618906015722486,-0.06445066408676636,,0.33026520219653144,0.9297207850515223,-0.696443245757523,0.19146976505636867,0.018347061510041982,-0.13463283217226596,True,True,0.3200302642448125,0.3211836833626714,0.4371009860170413,0.4332842817197349,0.20322315394878387,0.9454912376092685,108.0,,,,
161844001618440216184403,right_center,v,0.9933333333333334,1.0266666666666668,0.21743245397854097,0.008553441577256127,0.03333333333333344,0.43746147198461977,0.8407551944748881,0.6780961842474821,-0.05683693288410352,0.018347061510041982,-0.13463283217226596,True,True,0.315251950064382,0.2901051125128065,0.5371068477515847,0.4332842817197349,0.1704561859369278,0.9404732222997906,230.0,,,,
161844001618440216184403,left_right,v,,0.9933333333333334,0.13425277389923268,0.6644764988494418,,0.28054578201880553,1.504556809457778,-0.696443245757523,0.19146976505636867,0.6780961842474821,-0.05683693288410352,True,True,0.30910806302246546,0.3270728221389074,0.4371009860170413,0.5371068477515847,0.24003179371356964,0.9445014961313054,109.0,,,,
162344001623590016240100,left_center,abreast,0.9166666666666667,1.22,0.1965510234282566,-0.13324431965238048,0.30333333333333323,0.47177352372145653,0.8676581605983735,-0.7236856063876079,-0.15657707280370292,-0.009222336927272303,-0.015513481973985374,True,True,0.2992167166043575,0.28609541168842495,0.5686863263136903,0.5185066143890394,0.23783542215824127,0.9575401069518716,127.0,,,,
162344001623590016240100,right_center,abreast,1.1666666666666667,1.22,0.1799614884126997,0.1704846589312905,0.05333333333333323,0.4083164776062747,0.9129254991363419,0.7329079433148797,0.17209055477768867,-0.009222336927272303,-0.015513481973985374,True,True,0.36388157205073124,0.29683875501623014,0.5964578844478656,0.5185066143890394,0.15862731635570526,0.9324898574429531,110.0,,,,
162344001623590016240100,left_right,abreast,0.9166666666666667,1.1666666666666667,0.1739709954416508,-0.2669926872532762,0.25,0.32667330808020667,1.5740639526222875,-0.7236856063876079,-0.15657707280370292,0.7329079433148797,0.17209055477768867,True,True,0.3278048616824767,0.3917480950032869,0.5686863263136903,0.5964578844478656,0.1345410794019699,0.9249602964531498,66.0,,,,
162944011629440216294403,left_center,abreast,1.2666666666666668,1.2133333333333334,0.19640253951645384,-0.36647082323154523,0.053333333333333455,0.3447668275711956,0.8741635380111982,-0.67329447805291,0.17585860472191442,-0.002214190458751462,0.042874487007219006,True,True,0.28332055417456814,0.23672111250629774,0.5896677868641821,0.5458749772974852,0.22730332612991333,0.9663729089718114,155.0,,,,
162944011629440216294403,right_center,abreast,1.1833333333333333,1.2133333333333334,0.18518751590373436,0.0731854551097868,0.030000000000000027,0.455685097080421,0.8478007465771037,0.675508668511661,-0.2187330917291334,-0.002214190458751462,0.042874487007219006,True,True,0.30795214096441487,0.25856266076640505,0.5432052684844618,0.5458749772974852,0.199271559715271,0.955457884657646,103.0,,,,
162944011629440216294403,left_right,abreast,1.2666666666666668,1.1833333333333333,0.1788401364208204,-0.9115563529320099,0.08333333333333348,0.23588239940030079,1.5537322127533357,-0.67329447805291,0.17585860472191442,0.675508668511661,-0.2187330917291334,True,True,0.27336899378922397,0.30661903986455713,0.5896677868641821,0.5432052684844618,0.19409535825252533,0.958369862307256,115.0,,,,
163218001633130016331800,left_center,v,0.9733333333333334,0.6933333333333334,0.15206649173176423,3.093798386745834,0.28,0.22588049589789333,1.5477186984410847,-0.5293969757968078,0.7346111808792141,-0.06837769126192565,-0.4808302207353769,True,True,0.37159220431477885,0.35149374542060385,0.5042591487363606,0.4467408042853329,0.09678580611944199,0.9108006162673326,49.0,,,,
163218001633130016331800,right_center,v,1.0866666666666667,0.6933333333333334,0.29537021703846006,0.24726065720425527,0.3933333333333333,0.5413805517011422,0.8558249825944357,0.5977746670587338,-0.25378096014383905,-0.06837769126192565,-0.4808302207353769,True,True,0.3165121034564451,0.3387158575214864,0.49431922194853406,0.4467408042853329,0.15439040958881378,0.8961899686937987,82.0,,,,
163218001633130016331800,left_right,v,0.9733333333333334,1.0866666666666667,0.1985623284659269,-2.910578624255361,0.11333333333333329,0.40698479710122165,1.6860000583151544,-0.5293969757968078,0.7346111808792141,0.5977746670587338,-0.25378096014383905,True,True,0.29978313730446216,0.3240819039465906,0.5042591487363606,0.49431922194853406,0.12135890126228333,0.9336920599949157,81.0,,,,
164430021644310016443101,left_center,lambda,0.8500000000000001,1.1466666666666667,0.22167121257740313,0.05678769514577997,0.29666666666666663,0.44698040135103534,0.8602715766643136,-0.7088929406950695,0.036990916831050435,0.019583261281282734,0.0922581182095666,True,True,0.3226069303502292,0.3114010511074734,0.568012519591137,0.4585059363136675,0.17190295457839966,0.9337460484720759,88.0,,,,
164430021644310016443101,right_center,lambda,0.7766666666666667,1.1466666666666667,0.13222852582605796,0.39022118567780106,0.37,0.2217549996413701,0.859420430687715,0.6893096794137867,-0.12924903504061758,0.019583261281282734,0.0922581182095666,True,True,0.33258671421486047,0.27742352563168043,0.4647824217864776,0.4585059363136675,0.21392770111560822,0.932029866830883,88.0,,,,
164430021644310016443101,left_right,lambda,0.8500000000000001,0.7766666666666667,0.1387551366385999,-0.44825806364677945,0.07333333333333336,0.23765695065187736,1.525049361831537,-0.7088929406950695,0.036990916831050435,0.6893096794137867,-0.12924903504061758,True,True,0.32102634471320235,0.3325710166273983,0.568012519591137,0.4647824217864776,0.152640238404274,0.9295924697251665,95.0,,,,
164638011646410116464104,left_center,v,0.6233333333333334,1.35,0.21979990075051511,-1.079472307753707,0.7266666666666667,0.18577953445885959,1.9034629219545702,-0.656209900505874,0.9134162602136853,-0.08978082336080838,-0.4775859177869992,True,True,0.33162742403731604,0.42123683004555784,0.38215611776411246,0.49717149815005407,0.07130073010921478,0.8706622559512227,50.0,,,,
164638011646410116464104,right_center,v,1.29,1.35,0.2397810394240428,0.0857096598176339,0.06000000000000005,0.33093929729291177,1.1127865549360847,0.7459907238666822,-0.4358303424266886,-0.08978082336080838,-0.4775859177869992,True,True,0.34712761993189023,0.3446274300267164,0.4502500967362495,0.49717149815005407,0.06718464195728302,0.8386452812005232,47.0,,,,
164638011646410116464104,left_right,v,0.6233333333333334,1.29,0.19934706819683146,-0.16429251816032142,0.6666666666666666,0.2783874881566042,2.0960571544962403,-0.656209900505874,0.9134162602136853,0.7459907238666822,-0.4358303424266886,True,True,0.38790756056252274,0.4114489194783033,0.38215611776411246,0.4502500967362495,0.08673834800720215,0.8725673153825646,60.0,,,,
164834001648340116483706,left_center,v,0.89,1.4866666666666668,0.19292654080562222,-0.21117330850324834,0.5966666666666668,0.43936006266231564,1.021750150804993,-0.657670685558837,0.05471954068289073,0.025407353218339934,-0.21857223920246874,True,True,0.3024209581997507,0.3177754341350904,0.5427147256854568,0.42234219658169386,0.16435961425304413,0.9317306210510095,43.0,,,,
164834001648340116483706,right_center,v,1.1933333333333334,1.4866666666666668,0.2819422796610529,0.23822519682808174,0.29333333333333345,0.6704765203996431,1.0475523351321865,0.6322633323404974,0.16385269851957776,0.025407353218339934,-0.21857223920246874,True,True,0.38686723547578056,0.3618158887238137,0.6351003756234128,0.42234219658169386,0.10313952714204788,0.918467583497053,49.0,,,,
164834001648340116483706,left_right,v,0.89,1.1933333333333334,0.19438883016178948,-0.5886969257047019,0.30333333333333334,0.47283782379564476,1.4015810606692722,-0.657670685558837,0.05471954068289073,0.6322633323404974,0.16385269851957776,True,True,0.3194356401059483,0.3799092685801676,0.5427147256854568,0.6351003756234128,0.11403097957372665,0.9251443802754331,40.0,,,,
164916001649170116491900,left_center,v,1.3,1.0466666666666666,0.15169788632439304,-2.685765834967297,0.2533333333333334,0.29323792055837167,1.1025552769210163,-0.5522475451517594,0.31772553015974603,-0.07937183441792509,-0.4911280122053979,True,True,0.34396914333094053,0.2993282251944474,0.5772610416441424,0.6107114036084262,0.11102718859910965,0.9033849189222517,46.0,,,,
164916001649170116491900,right_center,v,0.91,1.0466666666666666,0.15044738479138967,1.1298972393309743,0.1366666666666666,0.3008487983200787,1.088708762624863,0.6316193795696857,0.17340248204565217,-0.07937183441792509,-0.4911280122053979,True,True,0.30252705930771173,0.29124817966061733,0.5632810806104491,0.6107114036084262,0.1704484224319458,0.938150954510161,69.0,,,,
164916001649170116491900,left_right,v,1.3,0.91,0.12880909489029574,1.9322192392434783,0.39,0.2371159926778964,1.3117964394721016,-0.5522475451517594,0.31772553015974603,0.6316193795696857,0.17340248204565217,True,True,0.3106024934475449,0.2820208589655669,0.5772610416441424,0.5632810806104491,0.16491498053073883,0.9312468003265396,73.0,,,,
165014021650140416501501,left_center,v,1.1866666666666668,1.0033333333333334,0.1527033577632664,-2.4253940844845365,0.18333333333333335,0.21944248651459033,1.0732965614841923,-0.6186599098155264,0.19461065951700254,0.06235742425288954,-0.4605611240939616,True,True,0.2580381797383188,0.25554595501798033,0.6305789079203387,0.4787936933273394,0.276854544878006,0.9652885979192722,82.0,,,,
165014021650140416501501,right_center,v,1.1433333333333333,1.0033333333333334,0.14009174956256992,1.6220805247741952,0.1399999999999999,0.26970174693948795,1.0235171873534266,0.5563024855626368,0.26595046457696025,0.06235742425288954,-0.4605611240939616,True,True,0.3288048105702692,0.27570351385337516,0.41059773125145865,0.4787936933273394,0.26352858543395996,0.9565600364079452,97.0,,,,
165014021650140416501501,left_right,v,1.1866666666666668,1.1433333333333333,0.1268020981089519,-2.0177616848160587,0.043333333333333446,0.24079993302997502,1.2982279834784138,-0.6186599098155264,0.19461065951700254,0.5563024855626368,0.26595046457696025,True,True,0.29643001887965387,0.32048104861873833,0.6305789079203387,0.41059773125145865,0.28910884261131287,0.9669739993844425,159.0,,,,
165112011651150116511503,left_center,abreast,1.1233333333333333,,0.16371747483619545,0.28966017744605743,,0.3611313733201085,1.0078817454299467,-0.9899239095411352,0.30119511514944625,-0.15422317999197888,0.1053339387007295,True,True,0.2962104779425083,0.19589605258591203,0.5510589271627776,0.4594364947033045,0.3475906550884247,0.9725553178328008,123.0,,,,
